"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Card10",1817.65729337306,0.199402348431622,0.406439721804354,0.490607432625906,0.623704128468659,0.999767434913079
"Zfp866",1151.45505624733,-0.115357069518966,0.235161475282501,-0.490544079893983,0.623748945776073,0.999767434913079
"Hexa",2968.90574513308,0.17620264171682,0.359229082311869,0.490502162527722,0.62377859993525,0.999767434913079
"Pccb",2385.83969467511,0.115358057730309,0.235203724517226,0.490460165828966,0.623808310829111,0.999767434913079
"Tfdp2",3184.12811092867,-0.0840204573135679,0.171382906568441,-0.490249926295972,0.62395705563484,0.999767434913079
"Adprhl2",1096.63544579138,0.0693160739865265,0.141398881550108,0.49021656484576,0.623980660323821,0.999767434913079
"Puf60",7698.70451751538,-0.104723071104443,0.213759875420317,-0.489909862169061,0.624197684002574,0.999767434913079
"F11r",2647.41654122363,-0.0610231780194762,0.124560575757693,-0.489907642512703,0.624199254756551,0.999767434913079
"Heph",51.5662894228714,-0.216793656016368,0.44258115269141,-0.489839331607344,0.62424759623953,0.999767434913079
"Gpalpp1",2100.54107143353,0.067017418543948,0.13682482106847,0.489804539999442,0.624272217789841,0.999767434913079
"Krt84",6.08652372518793,0.837205577073922,1.70995061765893,0.489608043897859,0.624411283299106,NA
"Lrrn4",871.066426112243,0.187903851300655,0.383814622760888,0.489569287248644,0.624438713988852,0.999767434913079
"Asrgl1",1451.51472217961,0.0768608310569977,0.15702831540993,0.489471155927191,0.624508170458467,0.999767434913079
"Ints10",3549.96183815226,0.0613431922931719,0.125352134451661,0.489366954631534,0.624581926853571,0.999767434913079
"Fitm2",324.085111855239,-0.0911116262555609,0.186216788606704,-0.489277185678417,0.624645470675995,0.999767434913079
"Chml",625.879819465614,-0.16350117066576,0.334211156384896,-0.489215178913605,0.624689364394472,0.999767434913079
"Phax",2415.67176628616,0.115010701367898,0.235146679647699,0.489101957723619,0.624769515520937,0.999767434913079
"2410012E07Rik",42.4637172661855,-0.299761288472644,0.612898391018415,-0.489088065600156,0.624779350287382,0.999767434913079
"9030625G05Rik",33.9847368857222,0.426105362443148,0.871385592473547,0.488997484148883,0.624843478005428,0.999767434913079
"Htatsf1",3552.47383366609,-0.097913604988668,0.200290686297594,-0.488857504053818,0.624942583395876,0.999767434913079
"Ddx58",2046.80413536742,0.237167212960425,0.485184255083281,0.488818856909765,0.624969946625941,0.999767434913079
"Hydin",370.584468091134,-0.169827464653393,0.347488254131705,-0.488728648045251,0.625033818969209,0.999767434913079
"Bbs9",659.942399026603,-0.0835390953676303,0.170968131405311,-0.488623784333151,0.625108071209681,0.999767434913079
"Stk36",170.920254094197,0.21804116250457,0.44630249736234,0.488550173465753,0.62516019610641,0.999767434913079
"Zfp595",318.086485941842,0.124602230892419,0.255083005471248,0.488477194559572,0.62521187535297,0.999767434913079
"Psme1",1834.99136630162,-0.0636903115343257,0.130406936628745,-0.488396654202877,0.625268911299892,0.999767434913079
"2310009B15Rik",91.2519852127425,0.17093596127012,0.350011363418582,0.48837260482225,0.625285942689973,0.999767434913079
"Ypel3",423.206483912363,-0.128301622546425,0.262771509902909,-0.488263063959374,0.625363520322878,0.999767434913079
"Numb",1502.68330960379,-0.0589300751739211,0.120738667998374,-0.488079553558722,0.625493493016344,0.999767434913079
"Prkcz",672.048650361268,-0.114471664082173,0.234540623444759,-0.48806753559745,0.625502005238729,0.999767434913079
"Raet1e",23.9006211678055,0.302892779002723,0.620680436992586,0.488001169281803,0.625549012849313,0.999767434913079
"Snx25",419.766938184391,0.229072761895106,0.469468797879651,0.487940333691417,0.625592104355523,0.999767434913079
"Tmem238",131.382451131108,-0.321535743968625,0.659115464709128,-0.487829160723032,0.625670854502642,0.999767434913079
"Insrr",9.97388795613236,0.490782284979633,1.006181343692,0.487767228101045,0.625714726759583,NA
"Nop16",3228.88950227089,0.105861098370461,0.217037926088723,0.487753916000774,0.625724157049836,0.999767434913079
"Lsm2",4270.1826008507,-0.122174760633685,0.250516880081247,-0.487690732033953,0.625768917399437,0.999767434913079
"Dcp1b",205.805708219056,-0.13623957872544,0.279491885545882,-0.487454505018447,0.625936275928068,0.999767434913079
"Hist1h2be",12.526845925097,0.249290694229916,0.511427850928196,0.487440591624949,0.625946133678861,NA
"Cd164",11986.3390522916,0.0736210943672615,0.151048751985695,0.487399554113718,0.625975209473832,0.999767434913079
"Cabin1",3871.32473854418,-0.0879908301880799,0.180546634587614,-0.487357908326895,0.62600471683727,0.999767434913079
"Kctd20",3002.22713371931,-0.0440562535852681,0.0904117813387237,-0.487284432768926,0.626056778065498,0.999767434913079
"Thop1",6178.22468475547,-0.145079401260209,0.297763047264905,-0.487231046944316,0.626094605849106,0.999767434913079
"Kcmf1",7035.70173004318,0.0738828797030119,0.151671887281077,0.487123098600949,0.626171098196932,0.999767434913079
"Ptcd2",1702.96588625734,0.0399523975218267,0.0820248994926819,0.487076458111249,0.626204148957933,0.999767434913079
"Gm4532",27.0387098369543,-0.227465894400192,0.467129120474242,-0.48694436812088,0.62629775570932,0.999767434913079
"Bbs2",702.216206842003,0.133848856863817,0.275018138664993,0.48669101432201,0.626477313990135,0.999767434913079
"Cachd1",637.616411496523,0.227748065731631,0.467994248884309,0.48664714635827,0.626508406580807,0.999767434913079
"Polg",3103.67090729042,-0.0604401077398145,0.124204338352128,-0.486618330258825,0.626528831121965,0.999767434913079
"Lsm6",2455.09813752809,0.137652888303199,0.282931266536741,0.4865241300057,0.62659560124595,0.999767434913079
"Rexo4",2772.01515636627,0.077678902981885,0.159679367531329,0.486468002615582,0.626635386381614,0.999767434913079
"Prmt5",14719.0522277522,0.12042545311991,0.247566817994143,0.486436163358365,0.62665795568814,0.999767434913079
"Nfatc2",118.289531918725,0.297026682584007,0.610768049364607,0.486316667829972,0.626742663395157,0.999767434913079
"Cby1",949.444430484585,-0.0931704070436837,0.191661930205112,-0.486118484479285,0.626883161991208,0.999767434913079
"Ndufa3",1808.61501309374,0.124303674895122,0.255710946612957,0.48611010416878,0.626889103363074,0.999767434913079
"Gpank1",913.233901329085,-0.0681647673855676,0.140228824935888,-0.486096688157604,0.626898614935897,0.999767434913079
"Irf6",225.742663694115,0.151264455829736,0.311241778721348,0.48600305669491,0.626964998724207,0.999767434913079
"Mrps18b",2528.35772407965,0.0865966029489057,0.178235151075465,0.485855918018329,0.6270693247056,0.999767434913079
"Iqca",52.5914476256111,0.418618438494222,0.861640630259393,0.485838786836455,0.627081471740839,0.999767434913079
"9430091E24Rik",7.56434306269462,-0.476445587819708,0.980822151758836,-0.485761447134257,0.627136311485903,NA
"Pdlim5",1992.83369280026,0.0348150030137373,0.0717005138060805,0.485561416029697,0.62727815834382,0.999767434913079
"Pde8b",15.6545434945599,-0.288916626844578,0.595056091918801,-0.48552839096722,0.627301578533634,NA
"Slc12a8",282.57210259207,-0.333880818129019,0.687736531086439,-0.485477800054589,0.627337456522619,0.999767434913079
"Zzz3",3501.89272837598,0.135319210053352,0.278794349470441,0.485372857485763,0.627411882348902,0.999767434913079
"Ltbp3",173.523782263564,-0.208378418761687,0.429445295650189,-0.485226921501603,0.627515387224229,0.999767434913079
"Mab21l3",63.7525977208687,0.25359132143891,0.522691098624164,0.485164798303275,0.627559450232654,0.999767434913079
"Mybl2",37162.7962339818,0.0501977162302646,0.103472949950526,0.485128879134747,0.627584927740433,0.999767434913079
"Irak3",1457.03761328601,0.2143113867454,0.44178571191225,0.485102575675801,0.627603585095879,0.999767434913079
"Frs3os",58.2786389371764,0.351669600949471,0.72495902558471,0.485088934048148,0.627613261357943,0.999767434913079
"Zfp511",840.416475751776,0.0694970775606046,0.143292980673966,0.484999873920768,0.62767643494834,0.999767434913079
"Dennd5b",824.693922189753,-0.130480943252113,0.269064266011576,-0.48494341216793,0.627716486738394,0.999767434913079
"Atraid",599.486871385699,0.0796514750956021,0.164264901716901,0.484896495009479,0.627749768795528,0.999767434913079
"Tmod4",16.5653748453349,-0.417614917348968,0.861462404134196,-0.48477439682198,0.627836386261314,0.999767434913079
"Zcchc17",1090.45923633459,0.0877617757006693,0.181062276970232,0.484704915729618,0.627885679012883,0.999767434913079
"Clns1a",6979.17675641156,0.0811283733287953,0.167391592241506,0.48466217593382,0.627916001210824,0.999767434913079
"Rragc",1630.18531341864,-0.0593716266609743,0.1225484834867,-0.484474593008061,0.628049091319142,0.999767434913079
"Mrpl13",2678.90635022627,0.0648164421996862,0.133789904191392,0.484464374135165,0.628056341958133,0.999767434913079
"Gm12338",2184.63175292702,-0.261774804615213,0.540464892836064,-0.48435117263873,0.628136664683487,0.999767434913079
"Med28",1725.2148119002,-0.0977045213896049,0.201730573395302,-0.484331748753559,0.628150447447475,0.999767434913079
"Cerk",352.688754165639,0.169214850176362,0.349441489361443,0.484243729860411,0.628212905353497,0.999767434913079
"Cd19",9.7945662471623,-0.535505879581528,1.10625943815139,-0.484068981573057,0.62833691403044,NA
"Usp19",8562.21949757171,-0.0659369082154475,0.136216272907034,-0.484060434251115,0.628342979835895,0.999767434913079
"Eif4ebp3",540.565659718482,0.100650924493989,0.207968162303501,0.483972755152315,0.628405204793069,0.999767434913079
"Kctd9",1103.87703413287,0.0943070231659875,0.194880426692093,0.483922499384663,0.628440871986465,0.999767434913079
"B020004J07Rik",7.03658862480032,0.614286788421991,1.26941694538535,0.483912547926099,0.628447934773178,NA
"Lacc1",396.362345925795,0.129250318842147,0.267200604082422,0.483720159563254,0.628584484051979,0.999767434913079
"Anks6",34.4506620823727,-0.224399758601558,0.463988556946505,-0.483632096615326,0.628646991719202,0.999767434913079
"Parvb",3569.8220631702,0.269184749705037,0.556637635027662,0.483590639162693,0.628676419417014,0.999767434913079
"Adk",1527.93364354655,0.119143272697684,0.246471595118314,0.483395551688184,0.628814906063357,0.999767434913079
"Stag2",4503.49398532285,0.149537866050158,0.309365765116557,0.483369147177026,0.628833650823835,0.999767434913079
"Sh3bp5",58.572040561761,0.264916712747927,0.54809151141732,0.483343943902496,0.628851543040589,0.999767434913079
"Stambpl1",97.5812787628606,-0.203537457156623,0.421114515067375,-0.483330424086803,0.628861141068668,0.999767434913079
"Rab3a",293.974751327419,-0.139908280201017,0.289587229950593,-0.483130006198432,0.629003429692112,0.999767434913079
"Cdk10",957.008415971185,-0.091013296039588,0.188433332013334,-0.4829999823659,0.629095748742193,0.999767434913079
"Selm",346.9408522796,-0.140008611203099,0.289884723993116,-0.482980300839943,0.62910972345315,0.999767434913079
"Rnf19b",4034.22790899167,0.103279769152259,0.213908910823331,0.482821256743057,0.629222656322784,0.999767434913079
"Pigz",15.8021475899396,0.416024455659254,0.861922308007487,0.482670481775765,0.629329725517162,NA
"Sag",20.4345673336806,-0.367430755381427,0.761320149333046,-0.482623185138754,0.629363313685031,0.999767434913079
"Cab39l",1351.33674787197,-0.0613515455987731,0.127121659928313,-0.48262070864533,0.629365072412104,0.999767434913079
"Ndufa10",5578.90638566306,0.0560639892605544,0.116181303908996,0.482556034183168,0.62941100290782,0.999767434913079
"D130020L05Rik",42.4861446786204,0.176768543951913,0.36635036402474,0.482512265062129,0.62944208766618,0.999767434913079
"Tub",409.204625197111,-0.245062414861544,0.507952895067438,-0.482451064343295,0.629485553417584,0.999767434913079
"9230116N13Rik",31.8440797170327,-0.198859796055744,0.412191471627449,-0.482445197787788,0.629489720008658,0.999767434913079
"Mcrs1",4510.27841074565,-0.0974785665873602,0.202121603824213,-0.482276831090942,0.629609303750246,0.999767434913079
"Shank3",389.970986754311,-0.147738812921888,0.306445067876822,-0.482105370288656,0.629731095083843,0.999767434913079
"Gm5176",12.7941233640646,0.292433682412488,0.606645322316668,0.482050502418343,0.62977007073087,NA
"Fscn2",5.26204205843591,0.593200670396859,1.23070071247413,0.48200237830717,0.629804256765824,NA
"Ephx3",22.2145549638768,-0.267028114882207,0.554145750970064,-0.481873432061437,0.629895860514235,0.999767434913079
"Arl5a",2606.32286645089,0.0978118336082216,0.202998907979829,0.481834284635366,0.629923672073965,0.999767434913079
"Rtcb",8602.84097198338,0.0568885387140442,0.118069013572101,0.481824460058729,0.629930651843803,0.999767434913079
"Ghsr",5.90838943796788,-0.703506443662658,1.46033822455418,-0.481742127839889,0.629989145223923,NA
"Gm10863",46.4148825333226,-0.256159077650434,0.531837359130973,-0.481649273509105,0.630055116880406,0.999767434913079
"Fam26f",27.8320676233127,-0.222862997618421,0.462743324505283,-0.481612561038417,0.630081201372763,0.999767434913079
"Bcl10",1645.09743170469,0.0578762793554947,0.120179077652289,0.481583654044563,0.630101740338435,0.999767434913079
"Rbm46",21.5073519408207,-0.461626514547446,0.958646698882191,-0.481539773814186,0.63013291861819,0.999767434913079
"Rbm24",25.7081287050851,-0.402942140120028,0.836986133190013,-0.481420329610828,0.630217790807664,0.999767434913079
"Bhlhb9",2175.26420555987,-0.116986742599708,0.243013845634868,-0.481399495136104,0.630232595437355,0.999767434913079
"Cyp26a1",5.63310284073613,0.547206347698121,1.13740430324085,0.481101000004082,0.630444717392348,NA
"Zfp142",1802.40745420666,0.19987436492332,0.415466378246618,0.481084331701749,0.630456563417993,0.999767434913079
"Nmt1",8550.99953348775,-0.106025652625849,0.220411082565797,-0.481035941530747,0.63049095445349,0.999767434913079
"Brd3",5277.05543650438,-0.0800563784212827,0.166430354596684,-0.481020295938717,0.630502073992585,0.999767434913079
"Cbln3",20.7696719124449,-0.312156124234891,0.648973299296333,-0.480999949571661,0.630516534562818,0.999767434913079
"Lrrc58",1907.89068949155,0.139207332281747,0.289431635350488,0.480967922228588,0.630539297323176,0.999767434913079
"Smug1",742.140727160732,-0.0823961499914205,0.171343437964319,-0.480883020501659,0.630599641136347,0.999767434913079
"6430550D23Rik",12.8059733404457,-0.290096310915414,0.603282724785929,-0.480862950316293,0.630613906359558,NA
"Rbmxl2",2522.98082045616,-0.153860228978628,0.320017572650111,-0.480786813375558,0.630668023227781,0.999767434913079
"Rnf10",16400.1991037866,-0.0874654960182945,0.181924475293117,-0.480779157820133,0.630673464778567,0.999767434913079
"Pign",1033.91164858824,-0.131890049209299,0.27440268253148,-0.480644168608548,0.630769418082547,0.999767434913079
"Fam83c",5.30634796861566,-0.520600463921849,1.08320629739064,-0.480610632689206,0.630793257117991,NA
"Cdh10",7.60520134187977,0.464367500411202,0.966252817673241,0.480585921114735,0.630810823606611,NA
"Azin2",232.662998154852,-0.259062247799907,0.539060826907966,-0.48058073387725,0.630814511036687,0.999767434913079
"Abca1",1024.89452914513,0.181221292056987,0.377092046353165,0.480575747511959,0.630818055682242,0.999767434913079
"1810011O10Rik",13.5824652087496,-0.310558657569421,0.646410463963864,-0.480435690451295,0.630917621179299,NA
"Skiv2l2",7455.30053491067,0.0693478324409857,0.14434914512685,0.480417340747287,0.630930666340462,0.999767434913079
"Ano6",2109.30382197127,0.12458922537752,0.259336250551006,0.480415773393837,0.630931780607818,0.999767434913079
"Spic",815.798790915436,-0.214928672966404,0.447404320445701,-0.48039024914264,0.630949926498898,0.999767434913079
"Exosc9",3122.93170254969,0.0813859186312174,0.169474070011061,0.480226376966727,0.631066433028259,0.999767434913079
"1700094D03Rik",180.465252071194,-0.125378560964978,0.261085963656244,-0.480219461855316,0.63107134959612,0.999767434913079
"Sh3bp5l",1464.61845703004,0.0783906301978195,0.163256253686974,0.48016923350529,0.631107061888373,0.999767434913079
"Cradd",414.049501204026,-0.152328887079228,0.317284728427395,-0.480101541080274,0.631155192478067,0.999767434913079
