"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vwce",36.0996815062552,-0.0883208814651705,0.354426555180819,-0.249193747404484,0.803210915754114,0.940515742945642
"BC005624",2139.87015807076,0.0640612304436503,0.257151323567137,0.249118805048364,0.803268883598816,0.940515742945642
"Pitrm1",7668.99272552398,0.0347452860571974,0.139560599274781,0.248962001007085,0.803390174883763,0.940583590187904
"Lactb2",5064.72547198123,0.0432924851944289,0.174000545928566,0.248806605539055,0.803510381278615,0.940583590187904
"Fbxl21",23.385863236724,0.137145962833701,0.551371089392052,0.248736224064486,0.803564826502067,0.940583590187904
"Trim23",3163.57581006228,-0.0663680456653174,0.266831755959554,-0.248726188630177,0.803572589722882,0.940583590187904
"2310034G01Rik",17.5150258226729,-0.165819277022394,0.66700561713363,-0.248602519623419,0.803668259301255,0.940595028202897
"4933406M09Rik",7.68378215410825,-0.184557949208485,0.742524440233343,-0.248554713095352,0.803705242923907,0.940595028202897
"Tpmt",472.126741262873,0.077737199454733,0.313079100498327,0.248298910182759,0.803903142157463,0.940672497318278
"Golga5",1779.51698374369,-0.0270708497061089,0.109110935881369,-0.248103908993519,0.804054011221222,0.940672497318278
"Reps2",34.7151701029335,-0.125208228753273,0.50466152153278,-0.248103379019239,0.80405442126315,0.940672497318278
"Snx17",2938.8415325176,0.0479723420101751,0.193422471438312,0.248018452320701,0.804120129878754,0.940672497318278
"Faxc",64.1512740166006,-0.0916648647214146,0.369610098595545,-0.24800422139364,0.80413114062133,0.940672497318278
"Ercc3",3350.0936560768,0.0237481223468885,0.0957816691198634,0.247940159793723,0.804180706797185,0.940672497318278
"Pax8",24.4193166436866,0.312789549083448,1.26184387897617,0.247882922994592,0.804224993107808,0.940672497318278
"Ube2i",6973.1938703132,-0.0481924397536162,0.194466337347709,-0.247818930571245,0.804274507248405,0.940672497318278
"Rps16",26417.8724016266,-0.0574902212459467,0.232092508075191,-0.247703907906073,0.80436350801506,0.940672497318278
"Ivd",2011.82040865133,-0.0544375150776487,0.219794166883004,-0.247674976318301,0.804385894728171,0.940672497318278
"Elac2",4392.05613017533,0.0579224619383902,0.234131242432945,0.247393134450987,0.804603987002378,0.940841275021371
"Haus6",2859.86848016239,0.0450553244930922,0.182202656902221,0.24728138029991,0.804690467780096,0.940841275021371
"Spred2",2351.05685149471,-0.0526198865169192,0.212820392159335,-0.247250209357399,0.804714589792268,0.940841275021371
"Troap",2072.53734878669,-0.0705661344336672,0.285891410177093,-0.246828452767978,0.805040989513869,0.940946903167642
"Zfp26",1673.31199739573,0.0657766583470739,0.266519826554052,0.246798368427326,0.805064273247976,0.940946903167642
"Zfp768",163.309210526109,0.0639369099276581,0.259132442507786,0.246734485689637,0.805113715778303,0.940946903167642
"Crkl",4348.04262170867,0.0362541898169795,0.146942746997961,0.24672323444098,0.805122423848429,0.940946903167642
"Arhgef4",219.731822445215,-0.0577892434925872,0.234330847342119,-0.246613897180237,0.805207048295447,0.940946903167642
"Lmo7",2454.46268048364,0.0830038529901893,0.3367498895125,0.24648516770221,0.805306684783519,0.940946903167642
"Map3k14",177.945923828648,-0.0765291063753751,0.310613561184624,-0.246380441612101,0.805387745005473,0.940946903167642
"Dhx29",3214.15418901071,-0.0210900635979485,0.0856258273042965,-0.246304932307384,0.805446192111654,0.940946903167642
"Ncbp2",4212.48372113894,-0.0396768789339413,0.161092965428742,-0.24629802318396,0.805451540093218,0.940946903167642
"Snord35b",11.7356167703191,0.16490783030439,0.670096469741501,0.246095656000106,0.805608185703257,0.940946903167642
"Ccdc65",28.8204655969752,-0.128301082611503,0.521377380603263,-0.246081029566437,0.805619507834508,0.940946903167642
"Ahsa2",2269.90867228931,-0.075800430513296,0.308087782089097,-0.246035172181463,0.805655005701383,0.940946903167642
"1700016H13Rik",5.40252413381841,0.255564508076338,1.03890111238099,0.245995027852677,0.80568608146195,0.940946903167642
"Pcolce",3341.25793067236,-0.120345851371213,0.489516767124966,-0.245846229288589,0.805801269239056,0.940946903167642
"3110082I17Rik",1444.30326225738,-0.0499006674301684,0.202980265566751,-0.245839994793772,0.805806095571166,0.940946903167642
"Snapc4",2876.74428343537,-0.026886922716974,0.10937118321874,-0.2458318720316,0.805812383685636,0.940946903167642
"Atp6v0b",3308.10825522735,0.0464196924188491,0.188973951858091,0.245640692605654,0.805960385994732,0.940946903167642
"1700066M21Rik",411.285219900894,0.0752516512867848,0.306395438586637,0.245603040417022,0.805989535404958,0.940946903167642
"Pik3ca",1692.30764127883,-0.036381282944909,0.14814153014269,-0.245584630521006,0.806003787997577,0.940946903167642
"Hnrnpul2",12875.0948861014,0.0377894112827119,0.153915866419982,0.245519920471343,0.806053885803026,0.940946903167642
"Trpv3",55.6832972263892,0.197758321960644,0.80585690499506,0.245401287418213,0.806145732268983,0.940946903167642
"Sh2d3c",153.661058415585,0.103408247684365,0.421475470834367,0.245348198982148,0.806186834540702,0.940946903167642
"Prpf31",6397.43080279409,0.0521219045835326,0.212510631437768,0.245267280186855,0.806249484737846,0.940946903167642
"Wnk4",50.7842012846713,0.111890430148064,0.456310106350194,0.24520699539842,0.806296160164368,0.940946903167642
"Srfbp1",2246.13552234673,0.0376109900630381,0.153450954937961,0.24510104924563,0.806378190520219,0.940946903167642
"Otud6b",4051.78383384692,0.0496821865008488,0.20274291027133,0.245050179236153,0.80641757812487,0.940946903167642
"Lhx3",10.2954110669502,0.257834703744934,1.05299078271679,0.244859411855156,0.806565289766412,0.940946903167642
"Rpusd1",1324.90608608297,-0.0513074586186878,0.209582454332216,-0.24480798634679,0.806605109842054,0.940946903167642
"Mrps26",1649.29957450107,0.0710655249756278,0.29031293929034,0.244789381931598,0.806619515836168,0.940946903167642
"Btbd18",86.8595378690856,-0.132317923108391,0.540680789433034,-0.244724661379484,0.806669631542113,0.940946903167642
"Mib2",2807.84703881551,0.057435946979532,0.234746583409945,0.244672131731221,0.806710307928363,0.940946903167642
"March11",43.0471686648676,0.161802957350921,0.661766885811638,0.24450144124766,0.806842485885782,0.941029378060752
"Laptm4a",5023.68473267282,0.0433380545234556,0.17738307456473,0.24431899508902,0.806983773209951,0.941122463934725
"1600010M07Rik",4.35072207765332,0.341716017640621,1.39980111279752,0.244117549640818,0.807139781005847,0.9412066212481
"Mir7079",19.4571477830815,0.186269967746261,0.763442913353954,0.243986766381708,0.807241069149365,0.9412066212481
"Dusp22",92.3547123347601,0.115326149243071,0.472730454463114,0.243957519881067,0.807263720225772,0.9412066212481
"Efna3",275.277814749131,-0.0816246637062706,0.334653109859155,-0.243908277860092,0.807301857966477,0.9412066212481
"Gm12250",8.64626059384802,0.187852152589873,0.770972516828641,0.243656094723835,0.807497179935946,0.941336038970784
"Slc7a1",8259.61401531014,-0.0429914012929365,0.1764791078818,-0.243606179841586,0.807535841648919,0.941336038970784
"Kbtbd2",1706.36957678468,0.0409242027772574,0.168127819686812,0.24341125016366,0.807686829483251,0.941440358806083
"Kcnj9",8.41053250891811,-0.216504355211008,0.890813133381396,-0.243041269934122,0.807973426958413,0.941696298894538
"Cops5",4650.00183084076,0.0262558602033599,0.108062604748127,0.242968973999444,0.808029432508894,0.941696298894538
"Slc25a25",1180.60294261571,0.0389100134217708,0.16055080944661,0.242353268450571,0.808506441465082,0.942132606263027
"Rbbp4",20771.6344773104,-0.0455998305487744,0.188213165151008,-0.242277581975674,0.808565083381718,0.942132606263027
"Ppp1cc",7072.51786311392,0.0521283696511993,0.215290028947557,0.242130905486094,0.808678731456365,0.942132606263027
"Fuz",298.328154918794,-0.0478742648893798,0.19774456070391,-0.242101551208094,0.80870147626226,0.942132606263027
"Ybey",337.75307551291,-0.0743132224558707,0.307157133157014,-0.241938781274804,0.808827599501412,0.942132606263027
"Pnpla6",3607.04658439356,-0.0329609897697191,0.136241068809156,-0.241931379853532,0.808833334654256,0.942132606263027
"Pop5",1814.99015003025,-0.05532239771992,0.228671329266562,-0.241929750867153,0.808834596911291,0.942132606263027
"1110012L19Rik",867.009979086828,-0.0527178136871488,0.217998411380882,-0.241826595676615,0.808914530062873,0.942154027748974
"Pygl",66.9784005742862,0.15330774415408,0.63419785886332,0.241734881333177,0.808985599576858,0.942165123158777
"Epm2a",13.1043405335406,0.179565705959575,0.743101292944359,0.241643646249207,0.809056299275661,0.942175786217184
"1700034P13Rik",9.44746981407855,0.217625632713675,0.902782597122022,0.241060952445742,0.809507875872311,0.942629959057519
"Snord53",34.4211833460344,-0.0952433160175824,0.395439313793807,-0.240854443893874,0.809667931297787,0.942744627337832
"Edrf1",2544.39276724581,0.0342751262801816,0.142391073840377,0.240711200188045,0.809778957683159,0.94280219508491
"Psmd7",9825.99527299685,0.0346941177854529,0.144230099437751,0.24054700038827,0.809906231581239,0.942855476204153
"March6",2818.61507290731,-0.0480292851506545,0.199900419781349,-0.240266054484472,0.810124008914267,0.942855476204153
"Ebf1",342.000391346928,0.0783513285553355,0.326150748549399,0.240230411562181,0.810151638845069,0.942855476204153
"Lamtor5",1341.42386492906,0.0366815034495314,0.152694863076844,0.240227488406545,0.810153904847881,0.942855476204153
"Spag8",21.7783193563563,-0.153597862744692,0.639444009037724,-0.240205335531779,0.810171077600186,0.942855476204153
"Dnttip1",819.173472139612,-0.0422476534416844,0.175951789231321,-0.240109257349706,0.810245557786917,0.942855476204153
"Narf",1095.59167506618,-0.067102329012152,0.279481251509321,-0.240095994453188,0.810255839371732,0.942855476204153
"Otulin",1000.4760309198,0.0394841622857528,0.16452604062953,0.239987312249621,0.810340092585095,0.942881848246957
"Ube2j2",84.3388360838342,-0.128203136290042,0.534626211967461,-0.23979957102785,0.810485639540043,0.942966366377624
"Tmem87a",2168.22439105473,-0.0514294894586138,0.214655124283644,-0.239591249592789,0.810647149037467,0.942966366377624
"AF067061",5.34766405003677,0.333141994288898,1.39048199574076,0.239587420268193,0.810650117949494,0.942966366377624
"Aplp1",3315.63831046899,0.0746081528696849,0.311556107197327,0.239469396189468,0.810741624483376,0.942966366377624
"Orai3",490.945239293839,-0.0493253982900388,0.20601590334824,-0.239425197222087,0.810775893531842,0.942966366377624
"Selenbp1",60.4032336251801,0.110495494536137,0.461519134949584,0.23941693023889,0.810782303261393,0.942966366377624
"Scand1",255.00956749496,-0.276896797207298,1.15872226983339,-0.238967356040471,0.81113089558347,0.943300127657804
"Serbp1",42543.3315942014,0.0533215444808932,0.223466232707437,0.238611193444613,0.811407084701141,0.943500265563434
"Ccdc142",102.568810232223,0.0532543783908675,0.223207866207209,0.238586476793028,0.811426252296569,0.943500265563434
"Mrpl32",1319.02698394815,-0.0342643319464429,0.143676586433052,-0.238482363738567,0.81150699250387,0.94352248410737
"Tmsb10",31155.0909866032,-0.0980306191635088,0.411555737497728,-0.238195243637078,0.811729665999135,0.943703998510662
"Slc16a2",9.69157256956284,-0.280973064539901,1.17995376761708,-0.238122096179519,0.811786397307917,0.943703998510662
"Ift46",4183.42043176262,0.0658028318316901,0.276597880576819,0.237900708763438,0.811958105780559,0.943784455022435
"Ube3c",4697.18948826736,-0.0319931095202572,0.134561999736971,-0.237757387544733,0.812069270795032,0.943784455022435
"Birc3",165.926082921774,0.0512355521991929,0.215540935400683,0.237706828653906,0.812108486965805,0.943784455022435
"Tnfaip6",18.3199233918813,0.177465197487649,0.746725698101962,0.237657814561268,0.812146505358689,0.943784455022435
"Pla2r1",12.1509378792159,-0.179910985768852,0.757398410148548,-0.237538108554474,0.812239358678758,0.943784455022435
"Ube2ql1",10.5729957783913,-0.171696788616348,0.723403747643102,-0.237345727300622,0.812388590122423,0.943784455022435
"Cfap57",20.025487046171,-0.182319121327853,0.768372143288471,-0.237279712598073,0.812439799745585,0.943784455022435
"Mars",11672.4378977334,0.0251756631966842,0.106128953723759,0.237217670704768,0.812487928270345,0.943784455022435
"Eif3b",21978.8271370556,0.0640916320463734,0.270434355788002,0.236995154922609,0.812660549013175,0.943784455022435
"Arrdc5",10.2809276808653,0.19907545543752,0.840139118128614,0.236955346015735,0.812691432470864,0.943784455022435
"Tlr3",7.64440464663472,0.318832736037767,1.34605417524171,0.236864713101547,0.812761745906864,0.943784455022435
"Ncoa2",2521.96824872819,-0.0507195145077091,0.214137559092767,-0.236854826974733,0.812769415701304,0.943784455022435
"Rad1",1396.56924284442,0.0533951938544188,0.225526215933395,0.2367582572759,0.812844336758849,0.943784455022435
"Anp32a",18392.8622702706,-0.0576323636990869,0.243496523101856,-0.236686598087395,0.812899932760218,0.943784455022435
"Supt5",11670.7696559039,-0.0381723154839697,0.161280544481639,-0.236682704703514,0.812902953426731,0.943784455022435
"Zfp729b",1065.89922273706,0.0436434904993593,0.184457390516985,0.236604726853384,0.812963452820019,0.943784455022435
"Pank3",2872.19018954237,0.0798683878587003,0.337588399718559,0.23658510756082,0.812978674693931,0.943784455022435
"Nnt",1623.17283080569,0.122727064480479,0.518912279815304,0.236508306421582,0.813038262499506,0.943784455022435
"Tmed10",4811.59426116368,0.0317054694212094,0.134064339730217,0.236494428608021,0.81304903001328,0.943784455022435
"Frat1",124.564043433234,0.0590029007364318,0.249622514140735,0.23636850602012,0.81314673240742,0.943784455022435
"Glud1",12740.2345052162,0.023846178194778,0.100887525768046,0.236363990624605,0.813150235923046,0.943784455022435
"Ddb2",592.486164144398,0.0372660985386309,0.157779128673708,0.236191560011073,0.813284028406386,0.943825285981197
"Hist1h1e",12.9668156564827,-0.197636034545521,0.837341380543258,-0.23602802768125,0.813410921561701,0.943825285981197
"Ccng2",322.560012811453,-0.0948722918233466,0.401969181363643,-0.236018819904305,0.813418066495644,0.943825285981197
"Timm44",2944.19006680787,-0.0387733242454157,0.164293165205771,-0.236000835438611,0.813432021897963,0.943825285981197
"Gm9926",31.9478047823732,-0.123589163623731,0.524742687206215,-0.235523365331173,0.813802545931372,0.944183643475814
"Prkx",1471.02777250712,-0.0531162657978247,0.226139871887451,-0.234882355572663,0.814300044718712,0.944689253152377
"Sf3b4",5610.36366507689,-0.0719859472229723,0.306683602641303,-0.234723821563969,0.81442309727332,0.944708988129699
"Otub2",291.879177147842,-0.100915746252618,0.429974987765081,-0.234701434093079,0.814440474579382,0.944708988129699
"Rfx1",1318.05873324396,-0.0696427696086055,0.29688407463605,-0.234579000891107,0.814535509672266,0.944747641304093
"Zbtb16",18.4338587930319,0.121489059339352,0.518345293414438,0.234378629232033,0.814691048037949,0.944792027705045
"Snx4",4343.96714337461,0.0388270964836634,0.16566532209005,0.234370693841155,0.814697208030198,0.944792027705045
"B330016D10Rik",13.6312575639292,-0.162721985210293,0.694529304688147,-0.234291028631769,0.81475905024024,0.944792175437649
"Iars",18635.048876182,-0.0325057868315184,0.138816483601582,-0.234163738975073,0.814857864573124,0.944835192664543
"Megf11",392.285188988106,-0.101615606165737,0.434248892962496,-0.234003143847999,0.814982537980435,0.9449081849396
"Clk4",1267.07075521966,-0.072798572088175,0.311221036683241,-0.23391276137374,0.815052705875068,0.944917976087953
"Tysnd1",752.776857508321,-0.0692450541686339,0.296219825053245,-0.23376238965838,0.815169449346021,0.94497462031213
"Vps41",4668.61058506664,0.037052022207327,0.158551469612989,0.233690815340708,0.815225018646698,0.94497462031213
"Tmem80",37.3573925872602,-0.111641504735025,0.478100431733156,-0.233510570844529,0.815364962073336,0.945065278950689
